label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.0,0.0,0.018023326992988586,-0.11727064847946167,0.09314335882663727,-0.19938397407531738,0.18454422056674957,-0.15573030710220337,0.2500995844602585,-0.08446669578552246,0.22977496683597565,-0.2694227695465088,0.35432101786136627,-0.2923468351364136,0.434256449341774,-0.2908111810684204,0.5072930008172989,-0.2908943295478821,0.24544550478458405,-0.17535734176635742,0.30385614931583405,-0.13330942392349243,0.22380627691745758,-0.12265282869338989,0.1679101139307022,-0.13661521673202515,0.24246512353420258,-0.08903813362121582,0.27665288746356964,-0.04356867074966431,0.20011945068836212,-0.04769885540008545,0.1574382334947586,-0.07675695419311523,0.22366832196712494,-0.013198018074035645,0.24961455166339874,0.024175643920898438,0.1957351714372635,0.013334035873413086,0.1606355458498001,-0.01669788360595703
3,0.0,0.0,0.01657763123512268,-0.11984449625015259,0.0895322859287262,-0.2088489532470703,0.17938587069511414,-0.16489744186401367,0.24306875467300415,-0.09508693218231201,0.23260480165481567,-0.251029908657074,0.3560542166233063,-0.2797052264213562,0.43336716294288635,-0.27872413396835327,0.5039516389369965,-0.2790563106536865,0.2480173408985138,-0.15593957901000977,0.3039712607860565,-0.1161157488822937,0.22341373562812805,-0.10877048969268799,0.16456279158592224,-0.12351119518280029,0.2446974813938141,-0.0700787901878357,0.2709996998310089,-0.02687746286392212,0.19171032309532166,-0.030824661254882812,0.14620566368103027,-0.05468326807022095,0.22472870349884033,0.006766140460968018,0.2469075620174408,0.043014347553253174,0.19158890843391418,0.030441999435424805,0.1555088460445404,0.00261080265045166
3,0.0,0.0,0.013731777667999268,-0.12275820970535278,0.08780020475387573,-0.22004461288452148,0.1790897250175476,-0.17888027429580688,0.2401183843612671,-0.102245032787323,0.23364907503128052,-0.25277096033096313,0.35386162996292114,-0.27915477752685547,0.42960113286972046,-0.2769662141799927,0.4997967481613159,-0.2778509259223938,0.24812167882919312,-0.15641266107559204,0.3053799271583557,-0.12026083469390869,0.22389528155326843,-0.113941490650177,0.1667173206806183,-0.12865418195724487,0.24433010816574097,-0.0684465765953064,0.26907819509506226,-0.02955847978591919,0.18626585602760315,-0.03583341836929321,0.14276662468910217,-0.058908164501190186,0.22415027022361755,0.011707484722137451,0.24251064658164978,0.0406685471534729,0.1827918291091919,0.02499675750732422,0.14787113666534424,-0.0017085075378417969
3,0.0,0.0,0.01389080286026001,-0.12560886144638062,0.08632129430770874,-0.22152405977249146,0.17725658416748047,-0.18363720178604126,0.23850709199905396,-0.11337459087371826,0.23037195205688477,-0.2525109648704529,0.35151779651641846,-0.2801404595375061,0.42794710397720337,-0.2776978611946106,0.4975718855857849,-0.2797244191169739,0.24518457055091858,-0.1549655795097351,0.3084679841995239,-0.12082153558731079,0.23047634959220886,-0.11376476287841797,0.17064335942268372,-0.12971389293670654,0.24191641807556152,-0.0669407844543457,0.26549506187438965,-0.031507015228271484,0.18494752049446106,-0.038675010204315186,0.1390097439289093,-0.06329578161239624,0.22178295254707336,0.012632668018341064,0.23789459466934204,0.039064764976501465,0.17706850171089172,0.021608054637908936,0.13845044374465942,-0.007916092872619629
3,0.0,0.0,0.01486891508102417,-0.12406957149505615,0.08909040689468384,-0.21890658140182495,0.1791442632675171,-0.1793302297592163,0.23878753185272217,-0.10741162300109863,0.23251685500144958,-0.24575400352478027,0.3525546193122864,-0.2741281986236572,0.42708253860473633,-0.2734183669090271,0.4951712489128113,-0.2763848900794983,0.24852535128593445,-0.14768332242965698,0.31041985750198364,-0.11607670783996582,0.23394525051116943,-0.11001026630401611,0.17566215991973877,-0.12415087223052979,0.2458105981349945,-0.058915138244628906,0.26992297172546387,-0.026649773120880127,0.189772367477417,-0.034212708473205566,0.14326077699661255,-0.05613440275192261,0.2264011800289154,0.021297335624694824,0.24437665939331055,0.04704415798187256,0.18487054109573364,0.02835911512374878,0.1465703248977661,0.0006898045539855957
3,0.0,0.0,0.015236705541610718,-0.12039506435394287,0.08690968155860901,-0.21579968929290771,0.17483162879943848,-0.17465943098068237,0.23564624786376953,-0.10527044534683228,0.23483282327651978,-0.24040889739990234,0.35229814052581787,-0.2658531069755554,0.4253464341163635,-0.2648499011993408,0.49276161193847656,-0.2668294310569763,0.25141942501068115,-0.14344531297683716,0.30157315731048584,-0.11295688152313232,0.22100234031677246,-0.11126035451889038,0.1653718650341034,-0.1269192099571228,0.24681761860847473,-0.053796470165252686,0.2634245753288269,-0.022983849048614502,0.18339118361473083,-0.035670459270477295,0.14114612340927124,-0.059605181217193604,0.2252078354358673,0.027384936809539795,0.2368062436580658,0.048575758934020996,0.17805859446525574,0.025760173797607422,0.14387103915214539,-0.0036941170692443848
3,0.0,0.0,0.014797478914260864,-0.12329483032226562,0.08648166060447693,-0.2211506962776184,0.1752225160598755,-0.18050307035446167,0.2366042137145996,-0.11030113697052002,0.2314397096633911,-0.24592983722686768,0.3494064211845398,-0.27130556106567383,0.4222502112388611,-0.27062875032424927,0.49107247591018677,-0.27198678255081177,0.24923020601272583,-0.14822322130203247,0.30167192220687866,-0.11778789758682251,0.22003251314163208,-0.11348927021026611,0.16555669903755188,-0.12618714570999146,0.2470584213733673,-0.05855906009674072,0.26804912090301514,-0.024932384490966797,0.18604221940040588,-0.036332011222839355,0.14498770236968994,-0.059802472591400146,0.22778388857841492,0.022442996501922607,0.24300843477249146,0.0480036735534668,0.1835634708404541,0.02746260166168213,0.15041285753250122,-0.0006797909736633301
3,0.0,0.0,0.017103075981140137,-0.12465429306030273,0.08754616975784302,-0.2186141014099121,0.17351579666137695,-0.1787501573562622,0.23346459865570068,-0.11073750257492065,0.23150017857551575,-0.24477285146713257,0.3483763337135315,-0.2704963684082031,0.42191511392593384,-0.27040040493011475,0.4894524812698364,-0.27175694704055786,0.24719512462615967,-0.14821016788482666,0.30676567554473877,-0.11995834112167358,0.23131605982780457,-0.11389493942260742,0.1722131371498108,-0.12306547164916992,0.24293413758277893,-0.059217631816864014,0.2696223258972168,-0.03146040439605713,0.19338884949684143,-0.04014277458190918,0.14637154340744019,-0.05817955732345581,0.22094306349754333,0.02085435390472412,0.24359041452407837,0.03944730758666992,0.18805241584777832,0.02023857831954956,0.14954835176467896,-0.003985047340393066
3,0.0,0.0,0.01209297776222229,-0.12486064434051514,0.08581164479255676,-0.22443032264709473,0.17650029063224792,-0.18177860975265503,0.23431912064552307,-0.10770654678344727,0.22845086455345154,-0.24525076150894165,0.3463725447654724,-0.2730345129966736,0.419803261756897,-0.2729668617248535,0.487615704536438,-0.27571070194244385,0.24692142009735107,-0.1482090950012207,0.30355215072631836,-0.12013012170791626,0.22941923141479492,-0.11475270986557007,0.1755087971687317,-0.12712520360946655,0.24530929327011108,-0.05971682071685791,0.26651841402053833,-0.029420554637908936,0.190558522939682,-0.040433526039123535,0.14737626910209656,-0.06312823295593262,0.22629880905151367,0.020197629928588867,0.24022147059440613,0.04207253456115723,0.18251937627792358,0.022233784198760986,0.14671549201011658,-0.003767251968383789
3,0.0,0.0,0.013794630765914917,-0.12355071306228638,0.08546680212020874,-0.22229629755020142,0.1723179817199707,-0.18258029222488403,0.2324920892715454,-0.1146727204322815,0.2308519184589386,-0.2446497678756714,0.34557944536209106,-0.2723214626312256,0.41683733463287354,-0.27401530742645264,0.48371779918670654,-0.2766799330711365,0.2499920129776001,-0.15002650022506714,0.30009716749191284,-0.1254103183746338,0.2212654948234558,-0.1191260814666748,0.16962876915931702,-0.12747663259506226,0.2486475110054016,-0.062152743339538574,0.26822394132614136,-0.03597158193588257,0.18679478764533997,-0.047657787799835205,0.14502429962158203,-0.06799638271331787,0.23014864325523376,0.01818293333053589,0.2439766824245453,0.03375190496444702,0.18317687511444092,0.013765156269073486,0.14813333749771118,-0.010119318962097168
3,0.0,0.0,0.01405864953994751,-0.12382477521896362,0.08800262212753296,-0.22258901596069336,0.17403742671012878,-0.18148034811019897,0.2309902012348175,-0.11321431398391724,0.2303217649459839,-0.24294281005859375,0.3450578451156616,-0.2708040475845337,0.4175199270248413,-0.27183997631073,0.48396021127700806,-0.2744511365890503,0.24833369255065918,-0.14752328395843506,0.2969285845756531,-0.12548154592514038,0.21914443373680115,-0.1199789047241211,0.16460785269737244,-0.12976551055908203,0.24620842933654785,-0.05926305055618286,0.2698938846588135,-0.03547310829162598,0.19297364354133606,-0.04600942134857178,0.14953869581222534,-0.06690394878387451,0.22699984908103943,0.021436572074890137,0.24340394139289856,0.03825712203979492,0.18569722771644592,0.017447471618652344,0.15055230259895325,-0.007887125015258789
3,0.0,0.0,0.01640567183494568,-0.11930012702941895,0.08660504221916199,-0.2155483365058899,0.16993165016174316,-0.17638319730758667,0.2260986566543579,-0.10796147584915161,0.23002439737319946,-0.2354164719581604,0.3438176214694977,-0.26272982358932495,0.41497698426246643,-0.26205605268478394,0.48152342438697815,-0.262911319732666,0.24642536044120789,-0.14148098230361938,0.2944159209728241,-0.11001336574554443,0.21615999937057495,-0.10451704263687134,0.1627965271472931,-0.11679613590240479,0.2431606948375702,-0.05406486988067627,0.2658645808696747,-0.02384483814239502,0.18776679039001465,-0.03625994920730591,0.14428994059562683,-0.059861838817596436,0.22378167510032654,0.02544182538986206,0.2396000325679779,0.04364579916000366,0.18247148394584656,0.021752238273620605,0.14723703265190125,-0.005802571773529053
3,0.0,0.0,0.0139676034450531,-0.12136071920394897,0.08493801951408386,-0.2163437008857727,0.1701422929763794,-0.17339158058166504,0.22711557149887085,-0.10453563928604126,0.22803598642349243,-0.2360331416130066,0.34258803725242615,-0.2611381411552429,0.41341432929039,-0.26014429330825806,0.4798682630062103,-0.26095885038375854,0.24452492594718933,-0.14163953065872192,0.29263588786125183,-0.11242455244064331,0.21472007036209106,-0.10812854766845703,0.16284656524658203,-0.11974197626113892,0.24198928475379944,-0.05501335859298706,0.26488634943962097,-0.025270521640777588,0.18584543466567993,-0.038119614124298096,0.14383527636528015,-0.060670554637908936,0.2231241762638092,0.02353513240814209,0.2397458255290985,0.04290252923965454,0.18071946501731873,0.02100461721420288,0.1458434760570526,-0.005495131015777588
3,0.0,0.0,0.015288114547729492,-0.11738646030426025,0.08453279733657837,-0.2133811116218567,0.16628652811050415,-0.1793249249458313,0.22079938650131226,-0.11123144626617432,0.2251562774181366,-0.22958499193191528,0.3379768133163452,-0.256572961807251,0.40733200311660767,-0.257210373878479,0.4718915820121765,-0.25816428661346436,0.24075579643249512,-0.13742244243621826,0.2920528054237366,-0.11305445432662964,0.21585366129875183,-0.10841000080108643,0.1627906858921051,-0.11751008033752441,0.23798418045043945,-0.05169898271560669,0.2652285695075989,-0.027856290340423584,0.1890176236629486,-0.04087507724761963,0.14508777856826782,-0.06197243928909302,0.21942314505577087,0.02635657787322998,0.23797649145126343,0.03788954019546509,0.18219658732414246,0.016042768955230713,0.14668667316436768,-0.008755266666412354
3,0.0,0.0,0.01717841625213623,-0.11537158489227295,0.08539658784866333,-0.20736920833587646,0.1664631962776184,-0.17134034633636475,0.22182688117027283,-0.10604864358901978,0.22377589344978333,-0.22414135932922363,0.3354567885398865,-0.2505698800086975,0.40537720918655396,-0.2513916492462158,0.4702228307723999,-0.25163495540618896,0.2382802963256836,-0.13112211227416992,0.29675012826919556,-0.10672301054000854,0.22270020842552185,-0.10273516178131104,0.16878607869148254,-0.1110115647315979,0.2338164746761322,-0.04548537731170654,0.26725369691848755,-0.024287045001983643,0.19275623559951782,-0.0367964506149292,0.1478148102760315,-0.05465298891067505,0.21311604976654053,0.031913936138153076,0.23704856634140015,0.04383331537246704,0.18333002924919128,0.02258157730102539,0.14676427841186523,0.0005293488502502441
3,0.0,0.0,0.01608934998512268,-0.11482197046279907,0.085822194814682,-0.20719897747039795,0.16650977730751038,-0.1687142252922058,0.22020304203033447,-0.10121685266494751,0.22290447354316711,-0.21985262632369995,0.33481118083000183,-0.24687886238098145,0.4044094383716583,-0.24788016080856323,0.46772781014442444,-0.24834388494491577,0.23624813556671143,-0.128048837184906,0.2937619388103485,-0.10596370697021484,0.2224661111831665,-0.10127955675125122,0.17044803500175476,-0.10740697383880615,0.2311931848526001,-0.04354327917098999,0.2624446451663971,-0.023582041263580322,0.19145187735557556,-0.03784775733947754,0.14880505204200745,-0.05592697858810425,0.2102927267551422,0.03272068500518799,0.23066645860671997,0.04123955965042114,0.17895755171775818,0.016161799430847168,0.14463886618614197,-0.008037567138671875
3,0.0,0.0,0.015905320644378662,-0.11723750829696655,0.08636856079101562,-0.2096008062362671,0.16559496521949768,-0.17116683721542358,0.2160765528678894,-0.09951925277709961,0.22074773907661438,-0.21888190507888794,0.3313506245613098,-0.2466004490852356,0.4000648856163025,-0.24758601188659668,0.4631792902946472,-0.24751555919647217,0.23331740498542786,-0.12685096263885498,0.2918306589126587,-0.10352492332458496,0.21657809615135193,-0.10195904970169067,0.16179150342941284,-0.11091578006744385,0.2280580699443817,-0.04232466220855713,0.2572583556175232,-0.02228313684463501,0.18254801630973816,-0.037354230880737305,0.13912159204483032,-0.05602043867111206,0.20761162042617798,0.034093618392944336,0.22779470682144165,0.04148167371749878,0.17390510439872742,0.016505837440490723,0.13912338018417358,-0.006928920745849609
3,0.0,0.0,0.013778328895568848,-0.11498886346817017,0.08494687080383301,-0.20696759223937988,0.16451957821846008,-0.16731953620910645,0.21684423089027405,-0.0995568037033081,0.22025913000106812,-0.21974515914916992,0.3298124074935913,-0.2463117241859436,0.3967195153236389,-0.2483544945716858,0.45892518758773804,-0.2498369812965393,0.23329558968544006,-0.1295897364616394,0.284095823764801,-0.10841649770736694,0.2080715000629425,-0.10484009981155396,0.15807119011878967,-0.11161184310913086,0.22903770208358765,-0.04601895809173584,0.2542606592178345,-0.026187658309936523,0.17736545205116272,-0.03966200351715088,0.13876253366470337,-0.058465659618377686,0.20987042784690857,0.03019505739212036,0.2297688126564026,0.03784269094467163,0.17250141501426697,0.01553720235824585,0.14052876830101013,-0.007627665996551514
3,0.0,0.0,0.014573335647583008,-0.11531507968902588,0.08360549807548523,-0.20815622806549072,0.16373568773269653,-0.16993039846420288,0.21837466955184937,-0.10420024394989014,0.21664556860923767,-0.22288453578948975,0.32713234424591064,-0.24896538257598877,0.39486759901046753,-0.24865078926086426,0.45756298303604126,-0.24989980459213257,0.23008441925048828,-0.13427424430847168,0.2782023549079895,-0.10999375581741333,0.20110860466957092,-0.10376954078674316,0.1542055308818817,-0.1121358871459961,0.22715702652931213,-0.0517236590385437,0.25620293617248535,-0.026640892028808594,0.1785672903060913,-0.03992265462875366,0.14058327674865723,-0.06123608350753784,0.20892333984375,0.023637831211090088,0.22763821482658386,0.036257147789001465,0.17089992761611938,0.013939201831817627,0.14002901315689087,-0.011621654033660889
3,0.0,0.0,0.012820899486541748,-0.11371946334838867,0.08363378047943115,-0.20530915260314941,0.1620723307132721,-0.16462159156799316,0.21194252371788025,-0.09308063983917236,0.22010952234268188,-0.21485662460327148,0.32669007778167725,-0.24050593376159668,0.39183956384658813,-0.24251192808151245,0.45360320806503296,-0.24477118253707886,0.2349955439567566,-0.1277133822441101,0.2739626169204712,-0.09525203704833984,0.19743886590003967,-0.09511905908584595,0.1550242304801941,-0.10740607976913452,0.23102211952209473,-0.046693384647369385,0.24624300003051758,-0.014703869819641113,0.16963887214660645,-0.03344392776489258,0.13792070746421814,-0.05789464712142944,0.2121983766555786,0.027848780155181885,0.22149062156677246,0.04548811912536621,0.16379472613334656,0.020119547843933105,0.13639241456985474,-0.007980763912200928
